device_id,timestamp,meas_type,value,unit
e720f446-3626-4318-a136-079529b57492,2025-04-10T22:10:23,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-10T22:30:21,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-10T22:40:21,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-10T23:00:41,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-10T23:10:41,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-10T23:30:59,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-10T23:40:59,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T00:01:36,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T00:12:02,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T00:32:59,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T00:42:59,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T01:02:59,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T01:12:57,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T01:32:59,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T01:43:09,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T02:03:07,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T02:13:09,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T02:33:09,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T02:43:09,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T03:03:07,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T03:13:07,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T03:23:09,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T03:43:09,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T03:53:35,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T04:15:05,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T04:25:07,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T04:45:16,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T04:56:07,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T05:16:07,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T05:26:07,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T05:46:11,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T05:56:09,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T06:17:07,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T06:27:07,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T06:47:41,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T06:57:41,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T07:18:02,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T07:28:02,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T07:38:11,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T07:59:41,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T08:09:43,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T08:31:15,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T08:41:15,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T09:01:13,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T09:11:15,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T09:31:15,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T09:41:15,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T10:01:15,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T10:11:15,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T10:31:15,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T10:41:33,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T11:02:00,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T11:12:00,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T11:32:00,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T11:42:00,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T12:02:46,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T12:12:46,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T12:33:05,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T12:43:05,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T13:03:05,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T13:13:05,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T13:33:05,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T13:43:05,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T14:03:22,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T14:13:22,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T14:33:22,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T14:43:22,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T14:53:22,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T15:14:08,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T15:25:50,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T15:46:08,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T15:56:08,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T16:16:26,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T16:26:26,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T16:47:03,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T16:57:17,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T17:17:49,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T17:27:49,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T17:48:35,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T17:59:03,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T18:19:21,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T18:29:21,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T18:39:21,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T18:59:24,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T19:19:21,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T19:29:21,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T19:39:58,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T20:02:07,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T20:12:07,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T20:22:07,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T20:42:07,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T21:02:07,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T21:12:07,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T21:32:07,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T21:42:07,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T22:02:40,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T22:13:08,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T22:23:35,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T22:45:08,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T22:55:08,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T23:15:08,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T23:26:21,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T23:46:21,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-11T23:56:21,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T00:16:21,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T00:26:21,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T00:47:43,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T00:57:43,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T01:17:47,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T01:27:47,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T01:47:56,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T01:57:56,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T02:17:56,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T02:27:59,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T02:48:00,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T02:58:00,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T03:18:00,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T03:28:00,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T03:38:05,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T03:59:46,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T04:11:18,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T04:33:00,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T04:43:00,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T05:03:46,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T05:13:46,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T05:33:46,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T05:44:13,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T05:54:41,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T06:15:11,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T06:25:09,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T06:45:09,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T06:55:09,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T07:15:11,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T07:25:09,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T07:45:09,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T07:55:09,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T08:15:09,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T08:25:11,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T08:45:09,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T08:55:09,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T09:15:09,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T09:25:09,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T09:45:09,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T09:55:09,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T10:15:11,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T10:25:09,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T10:45:09,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T10:55:09,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T11:15:09,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T11:25:09,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T11:45:11,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T11:55:09,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T12:15:09,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T12:25:09,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T12:45:11,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T12:55:09,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T13:15:11,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T13:25:11,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T13:45:11,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T13:55:09,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T14:15:09,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T14:25:11,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T14:45:11,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T14:55:09,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T15:15:09,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T15:25:11,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T15:45:09,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T15:55:09,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T16:15:11,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T16:25:11,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T16:45:09,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T16:55:11,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T17:15:11,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T17:25:11,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T17:45:09,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T17:55:11,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T18:15:11,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T18:25:09,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T18:45:17,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T18:55:17,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T19:15:17,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T19:25:15,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T19:45:15,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T19:55:17,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T20:15:17,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T20:25:15,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T20:45:17,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T20:55:17,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T21:15:17,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T21:25:51,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T21:46:12,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T21:56:12,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T22:16:12,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T22:26:10,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T22:47:44,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T22:58:11,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T23:18:11,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T23:28:09,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T23:38:09,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-12T23:59:53,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T00:10:09,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T00:30:11,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T00:40:11,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T01:00:11,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T01:11:04,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T01:31:24,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T01:41:24,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T02:01:32,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T02:11:34,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T02:32:20,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T02:42:19,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T03:02:17,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T03:12:19,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T03:22:19,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T03:43:13,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T04:03:15,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T04:13:15,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T04:34:08,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T04:44:10,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T05:04:10,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T05:14:10,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T05:24:37,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T05:45:05,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T05:55:09,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T06:16:18,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T06:26:46,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T06:47:14,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T06:57:14,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T07:17:50,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T07:27:50,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T07:48:09,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T07:58:09,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T08:18:45,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T08:29:13,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T08:39:41,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T09:00:08,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T09:10:08,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T09:30:54,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T09:41:50,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T10:02:08,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T10:12:36,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T10:32:36,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T10:42:36,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T11:03:12,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T11:13:31,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T11:23:31,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T11:43:49,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T11:54:07,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T12:14:07,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T12:34:07,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T12:44:07,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T12:55:02,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T13:15:23,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T13:25:23,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T13:48:26,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T13:58:26,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T14:19:12,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T14:29:12,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T14:49:12,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T14:59:12,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T15:10:16,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T15:30:16,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T15:40:16,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T16:01:21,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T16:11:21,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T16:31:21,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T16:41:21,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-04-13T17:01:21,PM25SENSOR,2.0,µg/m3
